0.05991511	-0.027800139	-0.10740584	-0.055969562	0.2437971	0.06781812	-0.13054408	0.1671857	0.099190444	-0.15180086	0.238067	0.16102085	-0.1234047	0.020323899	-0.23524468	-0.04468239	0.12331392	-0.11485308	-0.0076597417	0.25289372	-0.20347685	-0.18824911	-0.0009696201	0.26476145	-0.120832056	0.12074111	-0.18872508	-0.14411817	0.10804986	-0.15451716	-0.048687145	-0.19718778	0.097571515	0.12513292	-0.06618583
0.43045434	-0.058111113	-0.35978156	-0.32158872	0.4463503	0.30453357	-0.66916597	0.33575574	0.32523626	0.15872777	0.48236692	0.40873364	-0.40371594	0.07270103	-0.37276506	0.32061443	0.09855228	-0.32691914	0.2605393	0.5219241	-0.42443892	-0.39216387	0.18742351	0.4067059	-0.46308187	0.21707755	0.03791537	-0.17803977	-0.032859564	-0.3641691	0.32160127	-0.0765198	-0.3421221	0.44512135	0.0972594
0.47520372	-0.3980466	-0.30927032	-0.46456286	0.38776007	0.39798188	-0.022182615	0.22839911	0.06859411	0.19411291	0.37624818	0.37263322	-0.35915926	0.44907632	-0.3254967	0.5314799	0.20766191	-0.35024956	0.2966336	0.3741522	-0.29003972	-0.2814975	0.106775716	0.33296132	-0.3597532	0.15863982	0.057227448	0.25001368	-0.2377846	-0.21144864	0.40145627	0.18553676	-0.42443314	0.24989419	0.13128373
0.4570087	-0.014455718	-0.16194306	-0.29448158	0.29605892	0.09049412	-0.26816633	0.44808772	0.0203762	-0.05426395	0.47186145	0.45305562	-0.2134978	0.06646413	-0.3584433	0.14997634	-0.0942791	-0.3931289	0.23631896	0.42281154	-0.20350255	-0.33027527	-0.054109268	0.280663	-0.25259647	0.068251714	0.0013565304	0.0881488	-0.11813751	-0.012875059	0.09429401	-0.16405456	-0.09967882	0.17672084	-0.09615575
0.49913242	-0.32552204	-0.29309714	-0.42297	0.5407329	0.4607342	-0.13540761	0.32012424	0.32928059	0.143293	0.55526346	0.5327123	-0.4998086	0.35841268	-0.4091742	0.24020673	0.24403164	-0.25514567	-0.04757863	0.6330976	-0.14789282	-0.48780704	0.29854882	0.47043148	-0.5777279	0.36430466	-0.28785986	-0.21586977	0.11063071	-0.30582073	0.16541785	-0.16980451	-0.05317154	0.49025506	-0.05266576
-0.24637009	0.14082968	0.20757115	0.2487028	-0.24369177	-0.15441398	0.19895546	-0.23141918	0.21307762	-0.2577062	-0.20959353	-0.24504474	0.1950866	-0.25522977	0.23643588	0.1785444	-0.23002282	0.22819485	0.20273042	-0.21971476	0.10525591	-0.25725034	0.21319222	-0.23909844	0.24329218	-0.2556567	-0.24548723	0.14673616	-0.2135424	0.24601789	0.17277783	-0.23722573	-0.18081734	-0.20992376	0.21380827
0.43882313	-0.08013113	-0.28495187	-0.2576951	0.2840054	0.1453209	0.047598675	0.20716617	0.20060578	0.10541883	0.26916605	0.42188644	-0.2648322	0.1609257	-0.22560066	0.2970461	0.036711104	-0.25916785	0.17529292	0.499779	-0.13990237	-0.28236428	0.20730503	0.35009977	-0.4017302	-0.016786281	-0.13109815	0.026686624	-0.10785737	-0.08899487	0.21421637	-0.12850365	-0.39066038	0.24164335	0.18405627
0.4769226	-0.106996246	-0.2694985	-0.3541294	0.34278536	0.19060959	0.0086649675	0.3042783	0.24304835	0.13093652	0.2864522	0.42343482	-0.28276554	0.1959108	-0.22924252	0.32121053	0.1092506	-0.23723295	0.20061655	0.5666967	-0.16468759	-0.28515372	0.19583686	0.36896837	-0.46981186	-0.04426385	-0.10847433	0.04156482	-0.18977796	-0.1278835	0.25050864	-0.06767487	-0.3969263	0.29196757	0.21884227
0.58832186	-0.28787342	-0.4872715	-0.40993145	0.50788444	0.335575	5.7441932e-05	0.49652034	0.43215245	0.21053992	0.4680468	0.5536389	-0.360657	0.23661679	-0.4065589	0.49065408	0.12996572	-0.42641917	0.42093775	0.68468714	-0.3248574	-0.46460015	0.35927823	0.49111563	-0.51365435	0.08468306	-0.2628123	0.19577312	-0.5495121	-0.35483667	0.5490402	-0.15646331	-0.5248924	0.53185797	0.37023395
0.44157818	-0.16678363	-0.30290917	-0.35381743	0.31103423	0.23104796	-0.032751422	0.21757483	0.26660037	0.09598247	0.3491947	0.474283	-0.27695233	0.22723645	-0.26522022	0.3454002	0.05546439	-0.2594446	0.26425716	0.48263907	-0.14088961	-0.34922108	0.21637748	0.4098327	-0.4348245	0.06199684	-0.16884904	0.014170556	-0.1720503	-0.16291562	0.23325199	0.004434588	-0.3321749	0.2766496	0.24034895
0.34424108	-0.43618652	-0.5123652	-0.3901249	0.6030777	0.55598915	-0.045418147	0.36423823	0.32906818	0.12141309	0.62710506	0.67427146	-0.5648588	0.39777768	-0.5112844	0.23357101	0.3110567	-0.19185498	-0.14792563	0.6693308	-0.16077024	-0.64976513	0.33231112	0.6428927	-0.63519704	0.37632272	-0.4131131	-0.3596396	0.2860767	-0.3699724	0.19340277	-0.31356594	0.033637878	0.46765363	0.0015414214
0.3215768	-0.091846064	-0.1569616	-0.17609216	0.25674632	0.13254678	0.10736673	0.081712954	0.05743683	0.034119368	0.26807365	0.3816347	-0.15116432	0.16380909	-0.12721156	0.25047937	0.01973241	-0.13371822	0.21674354	0.3641364	-0.15124334	-0.26972374	0.16952972	0.293082	-0.35890377	-0.016481344	-0.0765594	-0.08995868	-0.18581022	-0.060722288	0.21353975	0.011746587	-0.3520768	0.16157337	0.22082561
0.4237235	-0.41037145	-0.3594304	-0.3106138	0.5290099	0.3293003	-0.22179997	0.4137212	0.31096983	0.20753528	0.49534613	0.51914227	-0.4353846	0.15527406	-0.40782326	0.418998	0.30749547	-0.42312512	0.48786348	0.4428228	-0.37216893	-0.4792681	0.41339463	0.49518356	-0.45528135	0.21946886	-0.39749226	0.061268937	-0.34832862	-0.3719669	0.4614636	0.23245887	-0.49421203	0.43489143	0.45807326
0.4990951	-0.43393973	-0.30343026	-0.5463195	0.3622472	0.36633033	0.0070860283	0.19795687	-0.017195469	0.23466365	0.44639704	0.4322914	-0.33688787	0.45598048	-0.33059996	0.5520143	0.026088415	-0.3643618	0.262995	0.42665365	-0.5113031	-0.22643541	0.15562753	0.2926276	-0.3865543	0.1061444	-0.13951969	0.29235202	-0.23154241	-0.10153838	0.35670218	0.05026232	-0.5193738	0.28814515	0.16929999
0.3845683	-0.3515932	-0.31001422	-0.28535986	0.4420412	0.32311782	-0.2573525	0.34802175	-0.1811129	0.24617031	0.43713078	0.34791923	-0.35938686	0.23002711	-0.3328674	0.34908247	0.26701346	-0.26558995	-0.03307695	0.3728342	-0.3936085	-0.21392044	-0.10081936	0.30662417	-0.4011441	0.23499855	0.25503358	-0.39882508	0.16154425	-0.25204653	0.39048237	0.2790411	-0.45189515	0.33665597	-0.110783376
0.54893404	-0.08001132	-0.5259104	-0.53873736	0.65175694	0.52367085	-0.004414565	0.49527186	0.4724447	0.41830122	0.6653814	0.7117534	-0.6321789	0.5460446	-0.6122449	0.2947855	-0.08761322	-0.36788592	0.023996111	0.7680599	-0.29986894	-0.52597517	0.5535931	0.5934572	-0.55526745	0.2211926	-0.47267818	0.19400528	0.00019087733	-0.43140507	0.2842442	-0.5788989	-0.2765217	0.47265515	0.2501641
0.420295	-0.1235782	-0.66038334	-0.34350464	0.38793218	0.27735674	-0.7174845	0.37783054	0.48492822	0.30504885	0.5040267	0.49410453	-0.33306718	0.26852828	-0.4335577	0.23694117	0.10690917	-0.26569283	0.21653384	0.8689416	-0.4870109	-0.39173892	0.27066925	0.4905996	-0.49977133	0.33606768	-0.06397488	0.08698296	0.0684735	-0.3199016	0.19581021	-0.20502082	-0.23232165	0.4469322	0.0030197203
-0.001398325	-0.045799162	0.045938466	0.0049935468	-0.034481455	-0.034192324	-0.03307836	0.011591673	-0.04624486	0.03945298	0.041600715	0.01735473	0.020515848	-0.040293895	0.017257284	-0.0056604035	-0.022409951	0.014221538	-0.030883849	-0.014780033	-0.018056262	-0.02588147	-0.022094548	-0.037253223	-0.03700309	-0.044662	0.014882896	0.0043032765	-0.040267337	0.01686063	0.002230443	0.029323686	-0.041738473	-0.009840537	-0.021876609
-0.03219445	0.028792728	-0.0047548786	-0.006156422	-0.0481063	-0.023858238	0.022206772	-0.0007387623	0.0054491535	0.03532194	-0.010562204	0.040865075	-0.027650643	-0.0129821785	0.044448223	-0.014154635	0.008850526	0.019403312	0.018104624	-0.010756731	-0.04005016	0.04135592	-0.019860674	-0.019735647	-0.0028704293	0.045429494	0.022845972	-0.017888926	-0.040632438	0.038135204	-0.008160461	0.0007013194	-0.00264759	-0.026644457	0.04351456
-0.04484682	0.04437982	0.049519215	0.023290668	0.015154172	-0.004106391	0.045394395	0.035347905	0.018041562	-0.028586078	0.019419324	0.0447541	-0.0450294	-0.010263372	-0.03252218	-0.03388846	-0.03680601	0.03059933	-0.012955166	0.012209404	0.029535878	-0.022213567	-0.039413083	-0.02507416	0.0017858632	0.0050301068	0.028006505	0.01626401	-0.040679775	-0.017424189	-0.016938377	-0.046987366	0.0021171793	-0.025421595	-0.016340565
0.027212989	-0.01071769	-0.037801266	-0.0060677417	-0.005123485	0.039240066	0.026337754	0.04188485	-0.023479676	-0.025265837	-0.031726256	0.027548943	-0.030001557	0.03781489	0.049134124	-0.0020818934	0.022673633	-0.015993368	-0.036437105	-0.0069050193	0.042341445	0.009741448	0.0151040815	0.001147747	-0.038904797	0.025830481	0.027712796	-0.009974968	-0.0037704334	0.030604009	-0.021517051	-0.043023683	-0.02223003	-0.028165722	-0.010197401
-0.008660197	0.026650313	-0.018684257	-0.011390794	0.029825184	-0.01958474	-0.016309727	-0.047779646	-0.011107899	0.048460986	0.048439886	0.02253009	-0.03797375	0.004684128	-0.043877866	-0.008725345	0.03843602	0.029471282	-0.047053862	-0.046829354	-0.033228636	-0.015939571	-0.02032714	0.009701431	0.03201348	0.03295884	0.012225471	0.044527497	-0.028252518	0.011420477	-0.012653075	-0.0050196424	-0.028584754	0.013600025	0.015995983
-0.0070828907	-0.02761109	0.0019158237	-0.040196538	0.037149016	-0.027159477	0.0012820736	0.0009690523	0.0020635352	0.03848462	0.03638896	-0.0035193078	0.024200227	-0.011961985	0.02413452	-0.033244133	-0.038436137	-0.0074824207	-0.045901693	0.045067992	0.031234931	0.031937134	-0.026376104	0.048956763	-0.015800498	0.00067018345	-0.028846622	-0.022334063	0.013529014	0.025930073	-0.03789568	-0.04651307	-0.0454788	-0.019400025	-0.020950401
-0.047231175	-0.00644188	0.037936296	-0.01048436	-0.002848886	-0.041158248	0.037869338	0.010568857	0.036259007	0.026651029	0.02869388	0.045494426	0.043675754	0.03124186	-0.043326546	0.017023329	0.03300294	-0.0015875809	-0.048075844	-0.03737998	0.024919998	0.018646922	0.031388614	-0.0012621507	0.015512016	0.018146995	0.016833697	0.0357976	0.01418585	-0.029870678	-0.022427488	0.024116885	-0.047020245	-0.04100138	-0.026640011
-0.03238734	0.015496109	0.02531166	0.019516256	-0.02104479	0.030882504	0.04485022	0.020164575	-0.024081504	-0.040749718	0.049543824	0.026422273	0.037907276	-0.015391577	-0.022369469	0.04063816	-0.04706204	-0.023267437	0.0021240227	-0.011592746	0.01889247	-0.0230366	-0.013190519	-0.045424547	0.025482666	0.013700392	0.03350785	0.023976985	-0.022163188	0.04162809	-0.01911068	-0.033852816	-0.032799684	-0.049921777	0.02115256
0.046835866	0.015969578	0.03070039	0.0069771037	-0.013575971	-0.035716534	-0.033871673	-0.04321449	0.03616817	-0.010342013	0.011318874	0.047708515	-0.04596771	-0.031835534	0.0090836175	0.02097274	-0.04477122	-0.0125311725	-0.03703444	-0.030345643	-0.026166772	-0.038164794	-0.017285727	0.035610046	-0.032368936	0.008635007	0.030284356	0.028513718	0.04901575	-0.04926851	0.008535635	0.021171395	0.014781427	0.018699598	0.030709539
0.043091092	0.015194606	-0.033868983	-0.04702431	-0.04558977	-0.03094442	-0.04969108	-0.027494371	0.022876035	-0.046082746	-0.0008411892	0.021538261	0.047369312	-0.046449553	0.038072456	0.021811489	0.028087806	0.006346442	0.049310934	-0.0076315776	0.0013636462	0.034673598	0.029001776	-0.03106097	-0.047357667	0.021716502	-0.032372713	0.004560709	-0.0046040043	-0.013544679	-0.046005785	0.009221651	0.030843128	-0.047751285	0.048914883
0.04845107	-0.019391848	-0.0043787733	0.006528843	0.0013776198	0.0133079775	0.0063033327	0.009285856	-0.004347481	-0.025689686	-0.01548947	0.04472634	-0.023622537	0.018704902	0.041380677	0.025248323	-0.03458531	0.004971266	0.019080881	-0.036061157	-0.016609691	-0.036984824	-0.023588931	-0.046502423	-0.008384813	-0.03322508	-0.032152332	-0.032419637	-0.014619291	0.049457464	0.007999398	-0.002468966	0.0011075512	0.036359046	0.03609344
0.9610856	-0.16110002	-0.6119427	-0.8096447	0.72133875	0.5170635	0.10579496	0.50840086	0.5663623	0.2907957	0.6531622	0.96168816	-0.58638114	0.5070849	-0.4788389	0.7820674	0.050783698	-0.51897866	0.56741565	1.1123986	-0.2819192	-0.75133634	0.45176858	0.69300455	-0.9061016	0.053896036	-0.34573743	0.1148636	-0.47311822	-0.21059784	0.65569425	-0.10105952	-0.66967505	0.53201056	0.46480063
0.7016169	-0.47622526	-0.40505958	-0.21273021	0.6124413	0.5011258	-0.33775088	0.5423156	0.50883216	0.20093565	0.64343536	0.62884873	-0.5427793	0.43252116	-0.5770065	-0.07522189	0.3924342	0.028002774	-0.10390005	0.675159	-0.43831503	-0.66057247	0.5149622	0.55100465	-0.6443533	0.48425207	-0.38192242	-0.4540331	0.352584	-0.48191503	-0.06306101	-0.2683638	0.14528543	0.5679689	-0.25489384
-0.19602786	0.19910452	0.18934868	0.16554084	-0.23279436	-0.17614172	0.23405565	-0.27513227	0.20386131	-0.25640884	-0.22550824	-0.22017924	0.288366	-0.15392926	0.2224709	0.0868064	-0.24225387	0.18488465	0.12697951	-0.19541517	0.14852759	-0.12577993	0.12292794	-0.19062816	0.2141139	-0.16899894	-0.20516022	0.039126683	-0.17613591	0.2719808	0.08434659	-0.18050845	-0.08142518	-0.18618412	0.19578607
-0.18147416	0.17749345	0.2603933	0.24657935	-0.20294687	-0.19377947	0.27368915	-0.23629239	0.19333313	-0.20997319	-0.19916447	-0.22655874	0.24863449	-0.23717003	0.23100941	0.0901049	-0.29595244	0.20151488	0.10420205	-0.27061468	0.21989055	-0.11141546	0.14733103	-0.20318285	0.27151808	-0.19862027	-0.21559761	0.11940776	-0.17800382	0.24412028	0.14228205	-0.25271937	-0.06435642	-0.23911323	0.19389296
-0.19072916	0.14635608	0.16659267	0.21589556	-0.2586538	-0.1762988	0.23733158	-0.264137	0.23884551	-0.16297755	-0.22702181	-0.2664855	0.2751439	-0.23228368	0.1901279	0.17708004	-0.2709874	0.26103783	0.12227378	-0.25163072	0.14555573	-0.2408022	0.15600094	-0.2630057	0.19594009	-0.15648748	-0.18159235	0.120804146	-0.16555007	0.21735993	0.13658175	-0.23799983	-0.14046182	-0.29014385	0.23551719
0.25140518	-0.07289871	-0.22056118	-0.29046983	0.2710147	0.09681616	-0.12502438	0.17981254	0.07457903	0.16427499	0.21322031	0.2690536	-0.21641417	0.18916953	-0.22461912	0.08721645	0.11845243	-0.17415963	-0.029686488	0.26598054	-0.14069872	-0.017297765	-0.035685334	0.20567119	-0.279152	0.12758024	0.12064742	0.06638447	0.007005616	-0.17972536	0.15398313	0.15339844	0.124966055	0.1463469	-0.12483293
0.9167209	-0.15379994	-0.5981073	-0.80907196	0.773846	0.48456213	0.047679864	0.515285	0.65048975	0.39005744	0.71920055	0.97781223	-0.6662521	0.5588437	-0.53763145	0.8525102	0.116441414	-0.43740532	0.57049614	1.0365467	-0.23057398	-0.78671175	0.5379398	0.7508994	-0.91835225	0.04757398	-0.4534519	0.16768613	-0.5059215	-0.22748813	0.70835817	-0.084896	-0.635286	0.5625733	0.5050531
0.41120073	-0.098394506	-0.19171323	-0.2660675	0.2726358	0.18217838	0.030133856	0.21336192	0.22731704	0.059990894	0.28340095	0.3400388	-0.2248116	0.20533554	-0.15511833	0.28336006	-0.00048226316	-0.18164133	0.18190894	0.5272314	-0.082003586	-0.3539864	0.22770338	0.3180437	-0.36288074	0.0065041827	-0.21600722	0.026381996	-0.13697481	-0.12371499	0.28589183	-0.052035738	-0.3344139	0.2371399	0.15572575
0.5062274	-0.44201905	-0.3002479	-0.49061525	0.54600614	0.54844016	-0.08529345	0.2862347	0.32404435	0.14133303	0.6557778	0.59626186	-0.55690104	0.3742382	-0.44241664	0.36763468	0.2854485	-0.14664191	-0.015358561	0.64960736	-0.19891119	-0.66236115	0.35148877	0.43571982	-0.64436424	0.3986991	-0.34944844	-0.23257807	0.16814081	-0.3076891	0.27197516	-0.22223815	-0.1214594	0.56421465	0.060347214
0.17906515	-0.21827893	-0.18870327	-0.11892208	0.26975387	0.20532055	-0.31889853	0.3303908	0.08105645	-0.110883005	0.28468007	0.27517784	-0.23693442	-0.06798802	-0.24438581	0.1801421	0.17833993	-0.22942369	-0.29486424	0.16548432	-0.2971652	-0.14839342	-0.31964254	0.3199388	-0.22039041	0.13317288	0.2919584	-0.62540025	0.48235592	-0.29518476	0.14033161	0.18050867	-0.2500106	0.26052573	-0.22791308
0.6466619	-0.21227077	-0.5574143	-0.5540076	0.60180587	0.3951755	-0.090619184	0.4410991	0.528671	0.32647273	0.5763945	0.70544696	-0.51698834	0.44995314	-0.44771892	0.6957328	0.09122075	-0.3542286	0.5709885	0.79443353	-0.22138217	-0.6139078	0.5180006	0.59339666	-0.69460773	0.0029934205	-0.46267945	0.14798404	-0.45158565	-0.19702466	0.6345704	-0.04643095	-0.61081773	0.40629706	0.5039854
-0.084505185	0.55687314	-0.62640864	0.15397887	-0.38721257	-0.5526574	0.49844646	-0.50013375	-0.7009955	0.29284534	-0.56344795	-0.36643118	0.22685099	0.4414177	0.3879683	0.118717454	0.23950724	0.40488178	0.5351951	-0.53903097	-0.17373264	0.67315894	0.472577	-0.46228725	0.26623556	-0.5453903	0.045059357	-0.8945079	0.0043653883	0.13888508	-0.21310304	0.71253985	-0.46181452	-0.42423442	0.49671054
-0.7132918	0.4987745	0.25505242	-0.0681659	-0.46198764	-0.53923815	-0.013927392	-0.2115382	-0.66959673	-0.4433927	-0.030248793	-0.028438227	0.3889437	0.5439895	-0.31327695	-0.66680735	0.041403707	-0.26609382	0.38491824	-0.5030758	-0.6393696	0.5547649	-0.2846165	-0.41914415	0.66947716	-0.46295395	0.38975522	-0.4536177	-0.4426236	-0.34254098	-0.6630639	0.48282087	0.625315	-0.25911376	-0.1641228
-0.45482486	0.20011576	-0.09851954	0.43099138	-0.25305164	-0.1909679	-0.031386092	-0.09209667	-0.45629737	-0.36164948	-0.24705145	-0.21202682	0.25185093	-0.4444086	-0.2235021	-0.39066446	0.14318231	0.079366654	0.22157797	-0.1061749	-0.44177476	0.4155027	-0.11006327	-0.22489476	0.4286547	-0.28899738	0.30108553	-0.6156988	0.030214047	-0.050461728	-0.60012066	0.54153854	0.38305685	-0.14004496	-0.04135613
0.43960646	-0.13679142	-0.2757038	-0.359107	0.36963204	0.18500493	-0.046096552	0.21572728	0.2651295	0.15709047	0.36658242	0.39795822	-0.30462843	0.20701371	-0.25393942	0.3896689	0.111970976	-0.17258377	0.2849505	0.53833264	-0.17528112	-0.35796332	0.20231524	0.36830264	-0.4652915	-0.005161134	-0.15703747	0.008639683	-0.14658856	-0.18172398	0.29306725	0.03154239	-0.2827122	0.23233044	0.18994127
0.49949315	-0.44130597	-0.41015056	-0.4537027	0.5647938	0.5281493	-0.10927494	0.3121736	0.3785144	0.119716845	0.6214182	0.59958977	-0.5571506	0.39763612	-0.4149159	0.38464317	0.23119497	-0.22762892	0.018565895	0.5860794	-0.15860115	-0.5831021	0.4444011	0.4909984	-0.6425419	0.33897448	-0.31051403	-0.18600518	0.052458003	-0.2796712	0.29355747	-0.3133748	-0.16249558	0.51585966	0.03823793
-0.066966206	0.23667502	0.16862404	-0.042324465	-0.2352997	-0.20322827	0.21524619	-0.21670797	0.16538751	-0.16262291	-0.24010865	-0.20954093	0.23350818	0.00664265	0.27662525	0.25346306	-0.21374969	0.19234774	0.2053291	-0.22689411	0.18008697	-0.19181085	0.17953269	-0.26093087	0.22229402	-0.13241954	-0.24843572	0.23732454	-0.20213096	0.26047823	0.20758379	-0.24659856	-0.24996187	-0.22655612	0.24860273
-0.036744274	0.14594567	-0.0065879975	0.053588353	-0.22848581	-0.31577468	0.22892693	-0.22726974	-0.13748644	-0.045898907	-0.27942187	-0.17426899	0.19364811	0.046453178	0.26633644	0.2718083	-0.21174783	0.24973051	0.1648572	-0.29895937	0.14808509	-0.079452105	0.23810646	-0.24936554	0.11664895	-0.19062719	-0.1684405	-0.028075002	-0.16803296	0.22997439	0.12584966	0.116528854	-0.21138863	-0.22113568	0.26864776
0.018544791	0.13600288	0.09890458	-0.22064172	-0.05369888	-0.18237351	0.07433662	-0.16668822	-0.21980439	-0.012973116	-0.10047969	0.016551372	0.036101807	0.34579504	0.16374741	-0.04164906	-0.0043757283	0.089989044	0.14215508	-0.14029852	0.030422999	0.1354322	0.018485848	-0.21050271	0.07615666	-0.21068954	0.10457778	0.0108958	-0.12809367	0.047230758	-0.0061825677	0.29535437	0.10417157	-0.15728396	0.03514045
0.22673234	-0.25456667	-0.16531521	-0.14695486	0.32429668	0.24855928	-0.3471463	0.24408494	0.21679656	0.02149021	0.34663007	0.32350132	-0.21484469	0.00049730233	-0.27803406	0.25379735	0.19470179	-0.24314292	-0.31260088	0.25523028	-0.30216384	-0.32423243	-0.18889052	0.25532	-0.31172198	0.12276112	0.32343492	-0.2021712	0.45897964	-0.2470372	0.26276588	0.14621715	-0.27152467	0.28560966	-0.21396828
-0.02825823	-0.0101398025	0.21901006	0.19340307	0.066700935	-0.10449323	-0.1869648	-0.014588251	-0.3053231	-0.38413182	0.0054441774	-0.039232083	0.008421405	-0.3391427	0.118046455	-0.08860593	-0.014472796	0.04334163	-0.20147383	-0.076551445	-0.054394547	0.0817512	-0.22467004	0.014117447	0.013332068	-0.12247089	0.32823643	-0.549227	0.28868958	0.064002514	-0.11254918	-0.11207476	-0.04067723	-0.07161871	-0.26994428
0.45456308	-0.26255918	-0.71114177	-0.13712919	0.5470724	0.4011844	-0.156757	0.32650623	0.37245405	0.2984925	0.4456459	0.69558764	-0.55773276	0.11766381	-0.36553544	0.020505883	0.26746932	-0.40303475	-0.08363336	0.6049603	-0.25752002	-0.5650453	0.115032464	0.61867416	-0.69078314	0.27285242	-0.52312136	-0.17135601	0.12778589	-0.30065697	-0.004555553	-0.28979322	0.030968234	0.2586659	-0.08958378
0.17060153	-0.18409064	-0.1371912	-0.1300947	0.29608074	0.071589194	0.028873404	0.23592293	0.060491674	-0.0664646	0.22991438	0.269593	-0.21953017	-0.13582964	-0.14225084	0.20565042	0.167907	-0.10203272	0.18404108	0.23250993	-0.1394267	-0.184397	0.21029952	0.24883202	-0.20789468	0.04191122	-0.111534506	-0.18278837	0.0009226655	-0.21480154	0.17403257	0.06877999	-0.18619044	0.25868207	0.21731758
0.45805356	-0.15611288	-0.21763167	-0.35898197	0.29728353	0.2224443	-0.05287421	0.1823872	0.26837435	0.14987946	0.2965519	0.4540251	-0.30748397	0.19574592	-0.29061165	0.33284253	0.085526176	-0.1987086	0.23794875	0.5255946	-0.1568882	-0.30472133	0.19735627	0.32537764	-0.45933807	-0.009931499	-0.12382533	0.008465932	-0.17216328	-0.1813192	0.25622198	-0.011391791	-0.28860942	0.22020072	0.18425602
